timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:34:26.102,-0.3656781,0.31414115,0.22651781,40.4313244,-86.9103909,15.248944,0.20010185,-0.19905376,0.4517215,-5.174778,9.032906,-0.11964113,39.975002,-20.1375,-3.9375002,1,
2022-04-15 10:34:26.302,0.24327597,0.26512548,-0.3481839,40.4313244,-86.9103909,15.248944,-0.22931719,0.42820835,0.1214824,-4.9663033,8.044371,-0.65084773,39.975002,-20.38125,-4.21875,0,
2022-04-15 10:34:26.502,-0.30621666,-0.36841944,0.06523905,40.4313244,-86.9103909,15.248944,-0.020359516,-0.45623875,-0.15871176,-4.982754,8.29771,-0.07597212,40.0125,-20.737501,-4.125,1,
2022-04-15 10:34:26.702,-0.409589,0.17213511,-0.23084813,40.4314609,-86.9103952,15.84305,-0.27016544,-0.22262096,0.35795957,-4.7742796,8.545069,-0.34486556,40.10625,-20.681252,-3.9375002,1,
2022-04-15 10:34:26.902,0.124247015,0.04504356,0.2846552,40.4314609,-86.9103952,15.84305,0.3043518,0.07069683,-0.029440582,-4.9118667,8.517551,-0.22103699,40.143753,-20.625,-4.14375,1,
2022-04-15 10:34:27.102,-0.04160384,0.15907653,0.07480728,40.4314609,-86.9103952,15.84305,0.089131355,0.025526047,0.15503669,-4.9313083,8.353344,-0.38614175,40.0875,-20.775002,-4.05,1,
2022-04-15 10:34:27.302,-0.038351864,-0.05473331,0.07282214,40.4314609,-86.9103952,15.84305,0.059066772,-0.07450104,-0.027025491,-5.2606206,8.253742,-0.2000998,40.162502,-20.400002,-3.6937501,1,
2022-04-15 10:34:27.502,-0.18813506,0.061328217,-0.20503576,40.4314609,-86.9103952,15.84305,-0.22193718,-0.09256077,0.15287904,-5.252246,8.376674,-0.047258247,40.425003,-19.800001,-3.6562502,0,
2022-04-15 10:34:27.701,-0.08506117,0.11571067,-0.11056875,40.4316085,-86.9103992,16.425093,-0.111599445,0.0055322647,0.14270517,-5.1457653,8.410771,0.034695927,40.4625,-19.6875,-4.0125003,0,
2022-04-15 10:34:27.901,-0.05420478,0.20623106,0.026759319,40.4316085,-86.9103992,16.425093,0.037700176,0.05241108,0.20498109,-5.000102,8.480164,-0.07148558,40.4625,-19.6875,-4.0125003,0,
2022-04-15 10:34:28.103,0.0648433,0.12825224,0.13115707,40.4316085,-86.9103992,16.425093,0.14939213,0.09931469,0.07532632,-5.325825,8.626724,0.02003989,40.4625,-19.987501,-4.0687504,0,
2022-04-15 10:34:28.302,0.021863878,0.13441741,-0.20506212,40.4316085,-86.9103992,16.425093,-0.18048286,0.13267231,0.10208101,-5.4900327,8.238788,-0.11365908,40.5,-20.212502,-4.275,0,
2022-04-15 10:34:28.501,-0.16252904,-0.14182532,-0.15129402,40.4316085,-86.9103992,16.425093,-0.18143988,-0.1882286,-0.032704085,-5.1326046,7.967202,0.093918286,40.518753,-20.38125,-3.9,0,
2022-04-15 10:34:28.701,-0.28436527,-0.04407379,0.13917345,40.4317607,-86.9104076,16.724531,0.104178905,-0.28019762,0.11318751,-5.087739,8.350054,0.20279172,40.65,-20.025002,-3.7125,0,
2022-04-15 10:34:28.9,0.03064869,0.1605362,0.10251189,40.4317607,-86.9104076,16.724531,0.11632156,0.08915424,0.12546203,-4.618148,8.265707,0.024526432,40.6875,-20.0625,-3.8625002,0,
2022-04-15 10:34:29.101,0.116106406,-0.038360618,0.48287338,40.4317607,-86.9104076,16.724531,0.49118567,0.026379585,-0.07848363,-5.057829,8.532805,0.28115666,40.725002,-20.1375,-3.825,0,
2022-04-15 10:34:29.301,-0.01781404,0.5091752,-0.27566677,40.4317607,-86.9104076,16.724531,-0.2597723,0.30807018,0.41614908,-6.0864434,8.590532,0.3580261,40.987503,-19.931252,-3.61875,1,
2022-04-15 10:34:29.5,0.0031861812,0.29254836,-1.0331421,40.4317607,-86.9104076,16.724531,-1.0118904,0.28363895,0.22046386,-5.413163,8.36471,0.22522444,41.04375,-19.78125,-3.7125,0,
2022-04-15 10:34:29.7,-0.08760129,0.111955404,-0.25055796,40.4319149,-86.9104197,16.81777,-0.25442123,0.008043289,0.13487929,-4.581657,8.014759,0.21206391,41.006252,-19.743752,-3.7687502,0,
2022-04-15 10:34:29.9,-0.2702501,0.011029586,0.4547989,40.4319149,-86.9104197,16.81777,0.42718267,-0.25900745,0.1744388,-5.35753,8.444571,0.45134616,41.006252,-19.743752,-3.7687502,1,
2022-04-15 10:34:30.1,-0.107688524,0.30339518,-0.37211865,40.4319149,-86.9104197,16.81777,-0.37586164,0.103738785,0.30014002,-5.1439705,8.449954,0.392722,41.100002,-19.44375,-4.0125003,1,
2022-04-15 10:34:30.3,-0.09131022,0.38014686,-0.09128828,40.4319149,-86.9104197,16.81777,-0.095963955,0.12392616,0.36961597,-4.9582276,8.4400835,0.4336991,41.04375,-19.9125,-4.2000003,0,
2022-04-15 10:34:30.499,-0.0826261,0.22944039,-0.028061641,40.4319149,-86.9104197,16.81777,-0.032355785,0.054131508,0.2372347,-5.1816573,8.383852,0.4112664,40.96875,-20.175001,-4.2375,0,
2022-04-15 10:34:30.699,-0.08418099,0.10475622,-0.0990438,40.4320681,-86.9104314,16.751623,-0.10568571,-0.009043694,0.12891361,-4.8786664,8.369495,0.37986058,40.800003,-20.4375,-4.1062503,0,
2022-04-15 10:34:30.899,-0.020422827,0.11049698,0.12279246,40.4320681,-86.9104314,16.751623,0.12144852,0.025896072,0.11083463,-4.9061837,8.570791,0.3924229,40.706253,-20.4375,-3.8812501,0,
2022-04-15 10:34:31.099,0.08117491,0.10008496,0.03534234,40.4320681,-86.9104314,16.751623,0.046008587,0.116752625,0.04590729,-4.950152,8.362616,0.3173481,40.706253,-19.987501,-3.7875001,0,
2022-04-15 10:34:31.299,-0.051975105,0.019122241,0.029144293,40.4320681,-86.9104314,16.751623,0.023812294,-0.037810326,0.043815702,-4.99083,8.750552,0.52342993,40.7625,-19.931252,-4.1062503,0,
2022-04-15 10:34:31.499,0.17495239,0.2798884,-0.077190235,40.4320681,-86.9104314,16.751623,-0.030170918,0.30239582,0.15016878,-4.8469615,8.106285,0.032901313,40.7625,-19.931252,-4.1062503,0,
2022-04-15 10:34:31.699,-0.10887046,-0.5732297,0.08844516,40.4322219,-86.91044,16.63258,0.11468649,-0.3945551,-0.4236047,-4.854439,7.98455,0.8389834,40.6875,-20.79375,-4.2375,1,
2022-04-15 10:34:31.899,-0.5919173,0.40963268,0.1481081,40.4322219,-86.91044,16.63258,0.08562708,-0.30746078,0.6619946,-5.257929,8.909077,0.6861419,40.612503,-20.493752,-4.0687504,0,
2022-04-15 10:34:32.099,0.2957837,0.50911456,-0.306766,40.4322219,-86.91044,16.63258,-0.27099276,0.5369501,0.28113806,-4.915755,8.549854,0.40378883,40.6875,-20.081251,-3.8437502,1,
2022-04-15 10:34:32.298,0.062012486,0.17575626,0.06621711,40.4322219,-86.91044,16.63258,0.0682745,0.13899708,0.12304032,-4.8900323,8.190632,0.60000026,40.7625,-19.650002,-4.0875,1,
2022-04-15 10:34:32.498,-0.2740763,0.21497634,0.039367452,40.4322219,-86.91044,16.63258,0.006902218,-0.11294556,0.33178023,-5.4520464,8.36471,0.7516454,40.706253,-19.78125,-4.5,0,
2022-04-15 10:34:32.698,-0.24088407,0.2895766,-0.47423932,40.432368,-86.9104447,16.318075,-0.49845076,-0.0055770874,0.34394535,-5.1412787,8.283952,0.58594245,40.631252,-20.5125,-4.55625,0,
2022-04-15 10:34:32.899,-0.14986011,0.12057852,-0.03217794,40.432368,-86.9104447,16.318075,-0.048803806,-0.06844616,0.17597148,-4.720142,8.371888,0.6684948,40.55625,-20.831251,-4.2000003,0,
2022-04-15 10:34:33.098,-0.0383804,0.1341804,0.18321043,40.432368,-86.9104447,16.318075,0.17725325,0.02468872,0.14496636,-5.118846,8.205886,0.5844469,40.55625,-20.831251,-4.2000003,0,
2022-04-15 10:34:33.298,-0.13888611,0.07069719,-0.16731927,40.432368,-86.9104447,16.318075,-0.17958164,-0.080519676,0.11640531,-5.1619167,8.594122,0.9125627,40.29375,-20.400002,-3.7687502,0,
2022-04-15 10:34:33.498,0.08406407,0.28251773,-0.0821919,40.432368,-86.9104447,16.318075,-0.07607794,0.21889782,0.19983602,-4.8038907,8.463713,0.48753762,40.29375,-20.400002,-3.7687502,0,
2022-04-15 10:34:33.706,0.07880386,-0.097204976,0.16427383,40.4325129,-86.9104523,16.045214,0.17406034,0.007870674,-0.110841274,-4.9878387,8.186744,0.74895346,40.3125,-20.4375,-4.21875,0,
2022-04-15 10:34:33.898,-0.201731,0.017078705,-0.03260979,40.4325129,-86.9104523,16.045214,-0.04895401,-0.16273022,0.114773095,-4.9878387,8.412566,0.74117684,40.331253,-20.85,-4.03125,0,
2022-04-15 10:34:34.097,0.04336252,0.07389424,0.020967526,40.4325129,-86.9104523,16.045214,0.021568775,0.0730114,0.044546902,-4.7336016,8.445766,0.63918275,40.36875,-20.737501,-3.6937501,0,
2022-04-15 10:34:34.297,0.070712134,-0.032173738,0.13673943,40.4325129,-86.9104523,16.045214,0.14286852,0.039255142,-0.052731812,-4.842774,8.416156,0.7295118,40.443752,-20.475,-3.9,0,
2022-04-15 10:34:34.497,-0.02893531,0.0885498,-0.013647631,40.4325129,-86.9104523,16.045214,-0.019012451,0.020792007,0.08983761,-4.9716873,8.47119,0.68853474,40.48125,-20.456251,-3.8437502,0,
2022-04-15 10:34:34.697,0.045229036,-0.04041202,-0.04831129,40.4326534,-86.9104529,15.431318,-0.043242455,0.0212574,-0.060753524,-4.796712,8.355737,0.6646065,40.48125,-20.456251,-3.8437502,0,
2022-04-15 10:34:34.897,-0.044101108,-0.021857062,0.06874419,40.4326534,-86.9104529,15.431318,0.066289425,-0.051820755,0.008289993,-4.910072,8.540583,0.75702924,40.706253,-19.81875,-3.9,0,
2022-04-15 10:34:35.097,0.0410536,0.070304334,-0.051605314,40.4326534,-86.9104529,15.431318,-0.049033165,0.07456112,0.03643614,-4.944768,8.347362,0.57607204,40.706253,-19.81875,-3.9,0,
2022-04-15 10:34:35.297,-0.037951007,-0.0808644,-0.050061774,40.4326534,-86.9104529,15.431318,-0.04858923,-0.072172165,-0.053997934,-5.1352963,8.582457,0.8572287,40.706253,-20.475,-4.2937503,0,
2022-04-15 10:34:35.497,-0.0036077276,0.19604936,-0.22269708,40.4326534,-86.9104529,15.431318,-0.22300768,0.11681461,0.15704864,-5.0653067,8.472686,0.56799626,40.706253,-20.475,-4.2937503,0,
2022-04-15 10:34:35.696,0.025423266,-0.14878166,-0.06546668,40.4327914,-86.9104574,15.137688,-0.060853958,-0.050088882,-0.14441645,-4.8568316,8.096115,0.5805586,40.537502,-21.2625,-4.2937503,0,
2022-04-15 10:34:35.896,-0.21217875,-0.1819125,0.07465638,40.4327914,-86.9104574,15.137688,0.063492775,-0.27828598,-0.0470227,-4.6507497,8.152646,0.718445,40.537502,-21.2625,-4.2937503,0,
2022-04-15 10:34:36.098,-0.058878817,-0.03162625,0.25080955,40.4327914,-86.9104574,15.137688,0.2477479,-0.074744225,0.020165384,-4.6232324,8.599805,0.78664047,40.4625,-20.493752,-3.825,0,
2022-04-15 10:34:36.296,0.21632579,0.17000397,0.17225274,40.4327914,-86.9104574,15.137688,0.19454193,0.25661564,0.040878356,-5.1882377,8.403593,0.5694918,40.55625,-20.550001,-4.425,1,
2022-04-15 10:34:36.496,0.050611556,-0.03402337,-0.2022473,40.4327914,-86.9104574,15.137688,-0.1954236,0.03477192,-0.072274625,-5.1810594,8.359326,0.8240283,40.55625,-20.550001,-4.425,0,
2022-04-15 10:34:36.696,-0.051049262,0.106466115,-0.102309905,40.4329224,-86.9104643,14.691431,-0.108941555,0.018406868,0.11045951,-4.946563,8.503195,0.67118675,40.537502,-21.075,-4.65,0,
2022-04-15 10:34:36.896,0.09243428,0.028801363,0.047242004,40.4329224,-86.9104643,14.691431,0.053836346,0.09119511,-0.019761622,-5.072186,8.411669,0.6774679,40.575,-21.056252,-4.0125003,0,
2022-04-15 10:34:37.096,-0.037505392,0.018165173,-0.07293006,40.4329224,-86.9104643,14.691431,-0.07634783,-0.019913673,0.02880758,-5.0392847,8.416754,0.8001001,40.59375,-20.7,-4.0875,0,
2022-04-15 10:34:37.295,-0.011297745,0.05197157,0.017925391,40.4329224,-86.9104643,14.691431,0.014760971,0.0153512955,0.051927388,-4.8326044,8.437093,0.7402795,40.65,-20.34375,-4.0687504,0,
2022-04-15 10:34:37.495,0.0012428458,5.631549E-4,0.11735119,40.4329224,-86.9104643,14.691431,0.1168561,-0.0052375793,0.00950706,-4.9429736,8.367402,0.8021938,40.8375,-20.118752,-4.55625,0,
2022-04-15 10:34:37.697,-0.07549058,0.013385043,-0.015502759,40.4330514,-86.9104711,14.228798,-0.023498058,-0.056835175,0.04833144,-4.894519,8.358429,0.7603194,40.74375,-20.475,-4.8,0,
2022-04-15 10:34:37.895,-0.018099172,-0.02360736,0.040598832,40.4330514,-86.9104711,14.228798,0.038865566,-0.030715942,-0.0088967085,-4.712066,8.444571,0.68524456,40.425003,-21.13125,-4.8375,0,
2022-04-15 10:34:38.096,0.07300073,-0.028285278,0.11713275,40.4330514,-86.9104711,14.228798,0.12440634,0.0399189,-0.05271423,-4.8475595,8.420342,0.67148584,40.21875,-21.6375,-4.5,0,
2022-04-15 10:34:38.295,0.04214687,-0.045901895,0.023622738,40.4330514,-86.9104711,14.228798,0.028452873,0.010848045,-0.059280097,-4.9310093,8.311171,0.64277196,40.068752,-21.675001,-4.2562504,0,
2022-04-15 10:34:38.495,-0.037632905,-0.082663596,-0.06196921,40.4330514,-86.9104711,14.228798,-0.06112194,-0.07116127,-0.05735737,-4.8355956,8.378768,0.7399804,39.9,-21.7875,-4.0687504,0,
2022-04-15 10:34:38.694,0.012726998,0.005559985,0.049199644,40.4331781,-86.9104737,13.7731905,0.04966736,0.011958122,0.0019110441,-4.8358946,8.420342,0.6774679,39.80625,-21.618752,-3.5812502,0,
2022-04-15 10:34:38.894,0.03789921,0.020694826,-0.003337335,40.4331781,-86.9104737,13.7731905,-0.0021357536,0.043234825,-0.0013972521,-4.897809,8.418847,0.6726823,39.7125,-21.337502,-3.2625,0,
2022-04-15 10:34:39.094,0.022455895,-0.04684805,-0.031162037,40.4331781,-86.9104737,13.7731905,-0.027982712,-0.0041484833,-0.053570867,-4.9495535,8.283653,0.6008976,39.7125,-20.79375,-2.8875,0,
2022-04-15 10:34:39.294,-0.05827948,-0.105983526,-0.08850746,40.4331781,-86.9104737,13.7731905,-0.082220554,-0.10468197,-0.06887698,-4.99412,8.486146,0.81565344,39.881252,-20.118752,-2.90625,0,
2022-04-15 10:34:39.494,0.010230724,0.15983449,-0.08344251,40.4331781,-86.9104737,13.7731905,-0.08997679,0.08761215,0.12977934,-4.6902313,8.585747,0.6239285,39.881252,-20.118752,-2.90625,0,
2022-04-15 10:34:39.694,0.15470731,-0.04329747,0.14928603,40.4333021,-86.9104802,13.465958,0.16076946,0.10673618,-0.10419166,-4.8448677,8.476574,0.64995044,40.068752,-18.88125,-3.3937502,0,
2022-04-15 10:34:39.894,0.0064817867,-0.008493157,-0.004630102,40.4333021,-86.9104802,13.465958,-0.0038428307,0.0017385483,-0.01085335,-4.551747,8.151151,0.60628146,40.068752,-18.993752,-3.80625,0,
2022-04-15 10:34:40.094,-0.132887,-0.23282543,0.17442453,40.4333021,-86.9104802,13.465958,0.17667437,-0.23848057,-0.11917955,-4.8565326,8.379964,0.8428718,40.068752,-19.3875,-4.14375,0,
2022-04-15 10:34:40.294,-0.03698868,0.15284358,-0.080318876,40.4333021,-86.9104802,13.465958,-0.0885663,0.048096657,0.14499366,-4.866104,8.642576,0.73369926,40.0875,-19.893751,-4.2375,0,
2022-04-15 10:34:40.494,0.123770036,0.06931237,-0.1325494,40.4333021,-86.9104802,13.465958,-0.11876345,0.15339184,-0.007665336,-4.7769713,8.355139,0.4657031,40.18125,-20.1375,-4.1062503,1,
2022-04-15 10:34:40.695,0.022864558,-0.14571428,0.056657895,40.4334218,-86.9104825,13.048088,0.068353176,-0.052285194,-0.13251287,-4.7955155,8.49781,0.8769695,40.10625,-20.400002,-3.5812502,0,
2022-04-15 10:34:40.894,-0.014405172,0.15559901,0.02317682,40.4334218,-86.9104825,13.048088,0.015751362,0.06254482,0.14420736,-4.808975,8.649157,0.65264237,40.29375,-20.212502,-3.2812502,0,
2022-04-15 10:34:41.094,0.13700014,0.015501246,-0.0019588494,40.4334218,-86.9104825,13.048088,-0.006980419,0.12355995,-0.060806096,-5.029713,7.7946196,1.4721842,40.518753,-19.706251,-3.3000002,0,
2022-04-15 10:34:41.294,-0.038254794,-0.14300835,0.057138413,40.4334218,-86.9104825,13.048088,0.058366776,-0.115029335,-0.09241855,-6.122635,8.949157,0.7220342,40.93125,-19.275002,-3.61875,0,
2022-04-15 10:34:41.493,-0.05766469,0.13547474,-0.13557579,40.4334218,-86.9104825,13.048088,-0.15765715,0.015738487,0.122294486,-5.5513487,8.191829,1.5164514,41.2125,-18.975,-4.05,0,
2022-04-15 10:34:41.694,0.16751243,0.08115252,0.04446363,40.4335434,-86.9104863,12.845843,0.067456245,0.17887592,-0.008730233,-4.7581277,8.589635,0.31944183,41.30625,-18.993752,-4.55625,0,
2022-04-15 10:34:41.894,-0.05657807,-0.25022283,0.04781799,40.4335434,-86.9104863,12.845843,0.035782814,-0.18440342,-0.18114656,-5.1026945,8.369495,0.56350976,41.268753,-19.3875,-5.3250003,0,
2022-04-15 10:34:42.094,-0.089747354,0.19980751,-0.009032321,40.4335434,-86.9104863,12.845843,-0.015925884,0.039456367,0.21505529,-5.5872407,8.355737,0.6023931,41.100002,-20.19375,-6.0375004,0,
2022-04-15 10:34:42.293,0.055449218,-0.1557877,0.0063898545,40.4335434,-86.9104863,12.845843,0.01765871,-0.038090706,-0.16007036,-5.311468,8.48794,0.9870393,40.93125,-21.13125,-6.8250003,0,
2022-04-15 10:34:42.493,-0.11899887,-0.042926654,-0.026713772,40.4335434,-86.9104863,12.845843,-0.047178745,-0.118434906,0.021549702,-5.4239306,9.148957,0.85244304,40.4625,-22.425001,-6.8250003,0,
2022-04-15 10:34:42.694,0.07588038,0.37105653,-0.22555268,40.4336563,-86.9104891,12.463133,-0.16685581,0.29900837,0.27761114,-4.933402,8.554341,0.2548356,40.4625,-22.425001,-6.8250003,0,
2022-04-15 10:34:42.893,0.21635664,-0.08973681,0.04075931,40.4336563,-86.9104891,12.463133,0.069479465,0.1328888,-0.18449223,-5.035695,7.8012,1.4009976,40.143753,-23.25,-6.3,0,
2022-04-15 10:34:43.093,-0.222943,-0.2893213,0.051355086,40.4336563,-86.9104891,12.463133,0.06361008,-0.3463173,-0.109844565,-5.8821564,8.831908,1.3429717,39.506252,-24.018751,-5.4187503,1,
2022-04-15 10:34:43.292,-0.20396996,0.2659392,0.018338304,40.4336563,-86.9104891,12.463133,-0.04043436,-0.03624344,0.3312328,-5.0979085,8.119446,1.8239291,39.506252,-24.018751,-5.4187503,0,
2022-04-15 10:34:43.492,-0.12656432,0.67608106,0.29033357,40.4336563,-86.9104891,12.463133,0.096140385,0.26165676,0.692597,-4.859225,8.112865,2.097309,39.3375,-24.075,-4.8562503,1,
2022-04-15 10:34:43.692,-0.28703824,0.30304942,0.37076873,40.4337685,-86.9104928,11.843517,0.30529308,-0.058347702,0.4637791,-4.948357,8.303095,1.6474584,39.35625,-23.5125,-4.4437504,0,
2022-04-15 10:34:43.891,-0.4883312,0.5955994,0.14540799,40.4337685,-86.9104928,11.843517,0.0218153,-0.14059544,0.77078307,-4.592425,8.385647,1.7838492,39.393753,-23.025002,-4.2937503,0,
2022-04-15 10:34:44.091,-0.23882747,0.50484866,0.043936014,40.4337685,-86.9104928,11.843517,-0.08624983,0.04277134,0.5518811,-5.1026945,8.369495,2.1517458,39.600002,-22.5375,-4.21875,1,
2022-04-15 10:34:44.292,-0.22360563,0.43523267,0.22513825,40.4337685,-86.9104928,11.843517,0.0963645,0.05173397,0.52740085,-4.947759,8.312666,2.3198416,39.768753,-21.91875,-4.3500004,0,
2022-04-15 10:34:44.491,-0.30734962,0.29014003,0.21137795,40.4337685,-86.9104928,11.843517,0.12714863,-0.09100628,0.445956,-4.941179,8.332407,2.4699912,39.91875,-21.825,-4.6687503,0,
2022-04-15 10:34:44.691,-0.1982995,0.36323744,0.20021856,40.4338638,-86.9104982,10.220399,0.085511684,0.026532173,0.45092726,-4.8065825,8.383254,2.525026,39.99375,-21.768751,-5.025,0,
2022-04-15 10:34:44.891,-0.1413487,0.23374432,0.05418531,40.4338638,-86.9104982,10.220399,-0.014408588,-0.009213448,0.27795577,-4.8035913,8.372486,2.4960132,40.162502,-21.375,-5.08125,0,
2022-04-15 10:34:45.091,-0.14703277,0.20184289,0.114653334,40.4338638,-86.9104982,10.220399,0.050064564,-0.015955925,0.26971006,-4.8191447,8.277371,2.5860431,40.275,-21.225,-5.4,0,
2022-04-15 10:34:45.291,-0.05564817,0.10603564,6.1843544E-5,40.4338638,-86.9104982,10.220399,-0.025810242,0.0032339096,0.11689162,-4.968098,8.378768,2.1101704,40.237503,-21.375,-5.5875,0,
2022-04-15 10:34:45.49,0.14366437,-0.27243942,-0.025241274,40.4338638,-86.9104982,10.220399,0.032057762,-0.010994911,-0.30716646,-4.863412,8.339585,1.7886349,40.0875,-21.5625,-5.55,0,
2022-04-15 10:34:45.691,0.13801771,-0.20205322,-0.097389445,40.4339431,-86.910505,8.375989,-0.05324316,0.013268471,-0.25758147,-4.906782,8.36441,1.7599211,39.825,-21.69375,-5.45625,0,
2022-04-15 10:34:45.891,0.11107074,-0.20858979,-0.062889904,40.4339431,-86.910505,8.375989,-0.018191814,-0.011512756,-0.24359405,-4.8771706,8.289635,1.7730815,39.693752,-21.862501,-5.3250003,0,
2022-04-15 10:34:46.092,-0.04048701,-0.031840384,0.051831666,40.4339431,-86.910505,8.375989,0.058849335,-0.043172836,0.0035202503,-4.7988057,8.330313,2.036292,39.581253,-21.993752,-4.8562503,0,
2022-04-15 10:34:46.29,0.0017438345,0.048243992,-0.006145347,40.4339431,-86.910505,8.375989,-0.018826962,0.022678375,0.038723707,-4.869095,8.374879,2.0150557,39.600002,-22.3125,-3.7500002,0,
2022-04-15 10:34:46.49,0.004964074,0.04762055,0.0024198517,40.4339431,-86.910505,8.375989,-0.01096344,0.026293755,0.03855717,-4.781159,8.347063,1.9567307,39.73125,-22.29375,-2.98125,0,
2022-04-15 10:34:46.691,-2.0381808E-4,-0.0034792777,0.104470305,40.4340079,-86.9105045,6.8694983,0.10032177,0.021932602,0.019511461,-4.76082,8.429316,2.1224337,39.84375,-21.825,-2.625,0,
2022-04-15 10:34:46.89,-0.036735658,0.05545848,0.053863525,40.4340079,-86.9105045,6.8694983,0.03782606,0.0050992966,0.076613426,-4.8119664,8.333304,2.1684954,40.03125,-21.45,-2.6625001,0,
2022-04-15 10:34:47.09,-0.0658388,0.10056918,0.057011265,40.4340079,-86.9105045,6.8694983,0.029005527,2.9945374E-4,0.12983751,-4.8320065,8.346166,2.2501507,40.237503,-21.16875,-2.90625,0,
2022-04-15 10:34:47.289,-0.008177988,0.12754913,-0.009731941,40.4340079,-86.9105045,6.8694983,-0.049878597,0.045514107,0.10895395,-4.7898326,8.357532,2.405385,40.3875,-21.2625,-3.2625,0,
2022-04-15 10:34:47.489,-0.11050813,0.1034131,0.06253499,40.4340079,-86.9105045,6.8694983,0.0350461,-0.035298347,0.1560216,-4.8382874,8.277073,2.4532413,40.537502,-21.6375,-3.3000002,0,
2022-04-15 10:34:47.689,-0.11046267,0.16762714,0.052638665,40.4340608,-86.9105071,5.1221457,0.0013375282,-0.010961533,0.2072432,-4.9103713,8.413763,2.64377,40.55625,-21.9375,-3.6562502,0,
2022-04-15 10:34:47.889,-0.011009999,0.10017735,0.020011121,40.4340608,-86.9105071,5.1221457,-0.013011456,0.03834343,0.09443331,-4.768297,8.309675,2.4861426,40.425003,-21.993752,-4.275,0,
2022-04-15 10:34:48.089,-0.028291702,0.100406416,0.020769568,40.4340608,-86.9105071,5.1221457,-0.010666847,0.023797035,0.10311723,-4.842475,8.420044,2.521437,40.256252,-21.993752,-4.7250004,0,
2022-04-15 10:34:48.289,-0.041825682,-0.13937268,-0.002863275,40.4340608,-86.9105071,5.1221457,0.039718628,-0.10057354,-0.09741521,-4.7781677,8.204391,2.2268205,40.0875,-22.275002,-4.59375,0,
2022-04-15 10:34:48.488,0.036564544,-0.023328189,0.044822615,40.4340608,-86.9105071,5.1221457,0.047033787,0.031455994,-0.026240826,-4.8299127,8.505288,2.4619155,39.9,-22.275002,-4.2937503,0,
2022-04-15 10:34:48.689,0.05004466,0.13475394,0.066916555,40.4340608,-86.9105071,5.1221457,0.05020666,0.11519337,0.096699,-5.022535,8.248658,1.21017,39.881252,-22.2,-3.9562502,0,
