timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:21:55.706,0.003224831,-0.009224946,-0.030607557,40.4407479,-86.9402108,13.869953,-0.02819252,6.389618E-5,-0.015411019,-2.4921248,9.126823,1.8394824,53.831253,-55.612503,-12.356251,0,
2022-04-15 10:21:55.907,0.004295605,0.0063759815,-0.04700097,40.4407479,-86.9402108,13.869953,-0.047199965,0.0052862167,-0.0035235882,-1.8484555,9.707084,1.902294,53.86875,-55.593754,-12.337501,0,
2022-04-15 10:21:56.106,0.11231807,0.16935267,0.04414987,40.4407479,-86.9402108,13.869953,0.015368223,0.14207077,0.1510781,-1.8484555,9.707084,1.902294,53.8875,-55.500004,-12.281251,0,
2022-04-15 10:21:56.306,0.15276408,0.012239564,-0.07332678,40.4407479,-86.9402108,13.869953,-0.071312666,0.14941978,-0.038101435,-2.3198416,9.525827,1.9513469,53.943752,-55.48125,-12.168751,0,
2022-04-15 10:21:56.505,-0.0703859,-0.046682667,-0.030724816,40.4407479,-86.9402108,13.869953,0.009160042,-0.086411476,-0.022948027,-3.8171504,8.583653,3.0885358,53.925003,-55.4625,-12.13125,0,
2022-04-15 10:21:56.706,0.02826592,0.07230286,0.02515645,40.4408387,-86.940321,13.939978,0.01556468,0.039857864,0.06948817,-1.558924,8.836694,1.4703895,53.925003,-55.500004,-12.093751,0,
2022-04-15 10:21:56.905,-0.058977306,-0.025990225,0.1086919,40.4408387,-86.940321,13.939978,0.11196065,-0.055805206,0.017841935,-3.388835,9.264411,2.0297117,53.925003,-55.537502,-12.0375,0,
2022-04-15 10:21:57.105,-0.007238671,0.080689706,-0.019500483,40.4408387,-86.940321,13.939978,-0.03641343,0.018108368,0.072729945,-3.388835,9.264411,2.0297117,53.98125,-55.55625,-12.0,0,
2022-04-15 10:21:57.306,0.013055245,-2.2623688E-5,-0.021073274,40.4408387,-86.940321,13.939978,-0.021477938,0.007204056,-0.010065913,-2.92044,8.725428,2.7714868,53.850002,-55.65,-11.981251,0,
2022-04-15 10:21:57.505,0.12460949,0.15215185,-0.26199335,40.4408387,-86.940321,13.939978,-0.31505084,0.078621864,0.043356657,-0.67776704,9.226126,3.4043884,53.737503,-55.74375,-12.0,0,
2022-04-15 10:21:57.705,0.047586463,0.04945188,0.21166949,40.4409303,-86.9404323,13.890014,0.20571351,0.041072845,0.07422197,-1.0707881,9.05145,1.3573287,53.643753,-55.912502,-11.981251,0,
2022-04-15 10:21:57.904,-0.110106,-0.030187145,-0.034066197,40.4409303,-86.9404323,13.890014,-0.026325226,-0.11606693,-0.0055271387,-2.6225336,9.117252,1.969293,53.5875,-56.006252,-11.90625,0,
2022-04-15 10:21:58.105,-0.15297739,-0.08142618,-0.094463654,40.4409303,-86.9404323,13.890014,-0.07434034,-0.17455196,-0.054413438,-2.6225336,9.117252,1.969293,53.531254,-56.081253,-11.94375,0,
2022-04-15 10:21:58.304,-0.06657897,-0.010760754,-0.10575683,40.4409303,-86.9404323,13.890014,-0.09804845,-0.07670784,-0.015345097,-2.4975085,8.687741,2.032703,53.41875,-56.175003,-11.925,0,
2022-04-15 10:21:58.504,-0.04462573,0.096908234,-0.027045673,40.4409303,-86.9404323,13.890014,-0.045500994,-0.012578011,0.09942627,-3.0855448,9.076574,1.7730815,53.381252,-56.2125,-11.925,0,
2022-04-15 10:21:58.704,-0.051323235,-0.09249862,-0.030010905,40.4410213,-86.9405433,13.780028,-0.017318726,-0.073391914,-0.08002758,-2.4795625,9.25125,1.6372889,53.287502,-56.23125,-11.925,0,
2022-04-15 10:21:58.904,-0.20440319,0.089955956,-0.012639061,40.4410213,-86.9405433,13.780028,-0.025932789,-0.17682552,0.13450909,-2.3204398,8.420342,2.0291135,53.175003,-56.2125,-11.962501,0,
2022-04-15 10:21:59.104,0.063989505,0.11212792,-0.061972655,40.4410213,-86.9405433,13.780028,-0.090173006,0.08243179,0.0747112,-2.3204398,8.420342,2.0291135,53.2125,-56.100002,-11.887501,0,
2022-04-15 10:21:59.304,0.042648733,-0.113111444,0.016174156,40.4410213,-86.9405433,13.780028,0.030914307,0.014066696,-0.11713731,-1.9998015,9.14477,1.0259227,53.2125,-56.081253,-11.868751,0,
2022-04-15 10:21:59.503,-0.17657802,-0.110387616,0.15226282,40.4410213,-86.9405433,13.780028,0.20114732,-0.16130733,0.00829947,-4.0331025,9.286545,2.6255248,53.1375,-56.081253,-11.887501,0,
2022-04-15 10:21:59.703,0.107754715,0.18093693,0.015875569,40.4411115,-86.9406536,13.590058,-0.016056538,0.14264965,0.15490174,-1.966302,9.280562,1.8143578,53.175003,-56.062504,-11.85,0,
2022-04-15 10:21:59.904,0.13000824,0.09636001,-0.08047134,40.4411115,-86.9406536,13.590058,-0.07832718,0.15720844,0.042583942,-2.8002007,9.206984,1.3579268,53.2125,-56.062504,-11.775001,0,
2022-04-15 10:22:00.104,-0.06914806,-0.16936924,0.08195417,40.4411115,-86.9406536,13.590058,0.094343185,-0.12092304,-0.12907696,-2.8002007,9.206984,1.3579268,53.23125,-56.062504,-11.71875,0,
2022-04-15 10:22:00.303,0.1355007,0.06697814,0.021765951,40.4411115,-86.9406536,13.590058,-0.030302525,0.14006901,0.052751303,-1.1910275,8.792427,3.3086755,53.250004,-56.081253,-11.681251,0,
2022-04-15 10:22:00.506,0.10773143,-0.10338326,0.0018896572,40.4411115,-86.9406536,13.590058,0.02280283,0.076740265,-0.12605035,-2.5238297,8.948559,1.7958134,53.325,-56.193752,-11.56875,0,
2022-04-15 10:22:00.703,-0.10428016,-0.12757619,0.071899,40.4412003,-86.9407631,13.540012,0.09366703,-0.123716354,-0.09077585,-1.7760726,9.561121,1.8831514,53.362503,-56.2125,-11.606251,0,
2022-04-15 10:22:00.903,-0.02239392,-0.09129535,0.027362628,40.4412003,-86.9407631,13.540012,0.051027298,-0.047201157,-0.068944216,-3.4301112,8.73141,2.1020947,53.4,-56.175003,-11.625,0,
2022-04-15 10:22:01.103,0.05367021,-0.13028698,-0.0045786165,40.4412003,-86.9407631,13.540012,0.025700808,0.0062093735,-0.13848126,-3.4301112,8.73141,2.1020947,53.49375,-56.175003,-11.587501,0,
2022-04-15 10:22:01.303,0.009436019,-0.102425665,-0.1924162,40.4412003,-86.9407631,13.540012,-0.16899467,-0.034342766,-0.13366163,-3.2775688,9.268001,1.8550358,53.60625,-56.1375,-11.625,0,
2022-04-15 10:22:01.502,0.1052182,-9.939745E-4,-0.25498703,40.4412003,-86.9407631,13.540012,-0.2394836,0.12538528,-0.054921746,-2.1738794,9.09153,1.0947163,53.643753,-56.11875,-11.606251,0,
2022-04-15 10:22:01.702,-0.04899697,-0.21353401,0.26230383,40.4412891,-86.9408732,13.72994,0.29101276,-0.11141491,-0.14035344,-3.1932218,9.60479,1.7282162,53.60625,-56.1375,-11.700001,0,
2022-04-15 10:22:01.902,0.0074901134,0.12869322,0.052529648,40.4412891,-86.9408732,13.72994,0.03482318,0.054941177,0.12307,-3.7663028,9.241081,1.5613167,53.625004,-56.1375,-11.775001,0,
2022-04-15 10:22:02.102,0.06238717,-0.052076653,-0.021464745,40.4412891,-86.9408732,13.72994,-0.009380102,0.038305283,-0.07422662,-3.7663028,9.241081,1.5613167,53.625004,-56.11875,-11.85,0,
2022-04-15 10:22:02.303,-0.12513247,-0.21258053,0.018456362,40.4412891,-86.9408732,13.72994,0.08686519,-0.19383621,-0.12677228,-4.7485566,9.470194,2.3485553,53.662502,-56.23125,-11.793751,0,
2022-04-15 10:22:02.501,9.072535E-4,0.12951836,-0.13524851,40.4412891,-86.9408732,13.72994,-0.14446998,0.061293602,0.102173924,-3.3176486,8.444869,1.1551352,53.662502,-56.30625,-11.8125,0,
2022-04-15 10:22:02.701,-0.18795478,-0.2649949,0.17888136,40.4413792,-86.9409865,13.969937,0.24118352,-0.22833824,-0.16504538,-2.4705894,9.529416,2.2115662,53.68125,-56.23125,-11.868751,0,
2022-04-15 10:22:02.901,0.05369073,0.34736466,-0.17473695,40.4413792,-86.9409865,13.969937,-0.21923614,0.1266222,0.29996705,-1.8221345,9.479765,1.5116657,53.68125,-56.193752,-11.83125,0,
2022-04-15 10:22:03.102,0.4200567,0.09337692,-0.5048318,40.4413792,-86.9409865,13.969937,-0.48343658,0.4494171,-0.06584275,-1.8221345,9.479765,1.5116657,53.7,-56.23125,-11.90625,0,
2022-04-15 10:22:03.301,0.01810538,-0.017086703,0.17273629,40.4413792,-86.9409865,13.969937,0.17337394,0.016836166,0.010751963,-2.3952155,9.035298,1.736591,53.7,-56.193752,-11.83125,0,
2022-04-15 10:22:03.501,-0.09819112,0.109302126,0.27205247,40.4413792,-86.9409865,13.969937,0.24684095,-0.0684185,0.17317462,-3.6053855,8.688937,1.2484552,53.7,-56.175003,-11.85,0,
2022-04-15 10:22:03.7,0.020072889,0.078654565,-0.03273233,40.441472,-86.9411036,13.969999,-0.059313297,0.03801155,0.051941514,-4.430909,9.08794,2.5674987,53.775,-56.062504,-11.962501,0,
2022-04-15 10:22:03.9,0.122146174,0.14753899,-0.23831828,40.441472,-86.9411036,13.969999,-0.26019073,0.14627647,0.06623459,-2.231307,9.053843,1.820938,53.756252,-56.006252,-11.962501,0,
2022-04-15 10:22:04.1,0.0726228,0.029596267,0.18710953,40.441472,-86.9411036,13.969999,0.1793127,0.08244419,0.047009468,-2.231307,9.053843,1.820938,53.7,-55.95,-12.056251,0,
2022-04-15 10:22:04.3,-4.084371E-4,0.16869712,0.0935246,40.441472,-86.9411036,13.969999,0.05268383,0.059574127,0.17573011,-3.2075787,9.318848,2.1176481,53.643753,-56.04375,-12.093751,0,
2022-04-15 10:22:04.502,0.007620573,-0.114754766,0.06382212,40.441472,-86.9411036,13.969999,0.090102434,-0.017731667,-0.094165444,-2.8612177,8.7882395,2.1445673,53.531254,-56.156254,-12.13125,0,
2022-04-15 10:22:04.7,-0.08310365,0.045421273,-0.028802449,40.4415604,-86.9412176,13.979996,-0.03610921,-0.075416565,0.052984476,-2.0051854,9.669396,2.3575284,53.49375,-56.100002,-12.187501,0,
2022-04-15 10:22:04.9,0.07041076,0.13344586,-0.05239641,40.4415604,-86.9412176,13.979996,-0.063132524,0.1146574,0.091535926,-3.4893336,9.455238,1.5720844,53.5125,-56.081253,-12.243751,0,
2022-04-15 10:22:05.1,0.010598453,0.019170076,-0.008746319,40.4415604,-86.9412176,13.979996,-0.010284424,0.016935349,0.012796164,-3.4893336,9.455238,1.5720844,53.5125,-56.11875,-12.150001,0,
2022-04-15 10:22:05.299,-0.056086965,-0.054521073,0.052439988,40.4415604,-86.9412176,13.979996,0.05229783,-0.06958389,-0.03593421,-1.8101703,9.599406,1.2921243,53.437504,-56.268753,-12.0,0,
2022-04-15 10:22:05.499,-0.012603646,0.042581826,0.07405901,40.4415604,-86.9412176,13.979996,0.06443143,0.001830101,0.057463408,-2.7397819,9.370294,1.8568304,53.41875,-56.287502,-12.01875,0,
2022-04-15 10:22:05.699,-0.17098333,-0.07998605,-0.036403738,40.4416521,-86.9413325,13.950008,-0.015216589,-0.18818665,-0.036229134,-2.6578279,9.18126,2.036292,53.475002,-56.325,-11.90625,0,
2022-04-15 10:22:05.899,0.1519525,0.24558392,-0.003483463,40.4416521,-86.9413325,13.950008,-0.056419134,0.20588017,0.19453382,-2.4281168,9.335598,2.0075781,53.49375,-56.30625,-11.85,0,
2022-04-15 10:22:06.1,0.11290017,-0.07942311,-0.049820155,40.4416521,-86.9413325,13.950008,-0.032738447,0.08743191,-0.11322713,-2.4281168,9.335598,2.0075781,53.5125,-56.250004,-11.775001,0,
2022-04-15 10:22:06.299,-0.1728257,-0.09698203,0.06516111,40.4416521,-86.9413325,13.950008,0.07454443,-0.19012928,-0.04259336,-2.2295125,9.466006,1.7198412,53.550003,-56.268753,-11.681251,0,
2022-04-15 10:22:06.499,-0.050414428,0.050812423,0.09224351,40.4416521,-86.9413325,13.950008,0.08038211,-0.03641033,0.076455116,-2.225325,9.666406,1.8173488,53.662502,-56.268753,-11.587501,0,
2022-04-15 10:22:06.699,0.035287987,0.17232926,0.12981814,40.4417429,-86.941446,13.850032,0.10283971,0.08742428,0.17197776,-3.039483,9.286545,1.6199409,53.662502,-56.2125,-11.53125,0,
2022-04-15 10:22:06.899,0.07426556,0.04042636,0.03305363,40.4417429,-86.941446,13.850032,0.017660618,0.0857172,0.024142742,-2.777469,9.163314,2.210968,53.775,-56.175003,-11.418751,0,
2022-04-15 10:22:07.099,-0.15714441,-0.08617884,0.05047549,40.4417429,-86.941446,13.850032,0.07957554,-0.16652966,-0.024587512,-2.777469,9.163314,2.210968,53.86875,-56.100002,-11.306251,0,
2022-04-15 10:22:07.299,-0.039753173,0.11299609,-0.10582734,40.4417429,-86.941446,13.850032,-0.12152672,-0.0041894913,0.10373795,-2.472384,9.499506,1.3579268,53.98125,-56.04375,-11.231251,0,
2022-04-15 10:22:07.499,0.1205193,0.10753691,0.15338612,40.4417429,-86.941446,13.850032,0.14374638,0.1131773,0.12706006,-0.08315059,9.579665,1.3651053,54.000004,-55.968754,-11.231251,0,
2022-04-15 10:22:07.699,-0.09705199,-0.12090199,0.19475217,40.4418319,-86.9415542,13.620038,0.23308325,-0.082120895,-0.02988553,-2.9545379,8.692527,2.4652054,54.05625,-55.95,-11.25,0,
2022-04-15 10:22:07.9,-0.09468854,0.0664407,0.106815346,40.4418319,-86.9415542,13.620038,0.09204435,-0.086470604,0.094023824,-0.67477596,9.184252,1.9806589,54.075,-55.987503,-11.118751,0,
2022-04-15 10:22:08.1,0.1240324,0.04241401,0.14174183,40.4418319,-86.9415542,13.620038,0.12724733,0.1311636,0.062273264,-0.67477596,9.184252,1.9806589,54.05625,-55.95,-11.137501,0,
2022-04-15 10:22:08.299,-0.03770162,-0.057506405,0.05699792,40.4418319,-86.9415542,13.620038,0.06865144,-0.047659874,-0.031506777,-2.9006991,9.308679,1.9740787,54.093754,-55.893753,-11.137501,0,
2022-04-15 10:22:08.499,-0.060714018,0.041229144,0.09678712,40.4418319,-86.9415542,13.620038,0.0863111,-0.047561646,0.07100749,-2.5028925,8.982058,1.5367904,54.16875,-55.725002,-11.306251,0,
2022-04-15 10:22:08.699,-0.004311054,-0.00959376,0.00718667,40.4419253,-86.941661,13.370059,0.00970006,-0.0050668716,-0.0065199137,-1.8610178,9.049057,2.3216362,54.16875,-55.66875,-11.418751,0,
2022-04-15 10:22:08.899,0.22610469,0.18835762,-0.03382709,40.4419253,-86.941661,13.370059,-0.0642159,0.2700882,0.10331941,-2.8845477,9.113664,1.7718852,54.16875,-55.575,-11.45625,0,
2022-04-15 10:22:09.097,0.008430246,-0.25660816,0.10532701,40.4419253,-86.941661,13.370059,0.15116405,-0.06365013,-0.22385418,-2.8845477,9.113664,1.7718852,54.2625,-55.48125,-11.475,0,
2022-04-15 10:22:09.297,-0.04878389,-0.016045349,0.114875376,40.4419253,-86.941661,13.370059,0.11113715,-0.058027267,0.010725856,-2.1912274,9.748958,1.372882,54.3375,-55.350002,-11.587501,0,
2022-04-15 10:22:09.497,0.08907091,-0.030532937,-0.0814644,40.4419253,-86.941661,13.370059,-0.071906805,0.07887077,-0.064118266,-2.1457636,9.108279,1.7300107,54.412502,-55.143753,-11.75625,0,
2022-04-15 10:22:09.697,0.08770004,-0.07238565,0.051852703,40.44202,-86.9417586,13.310012,0.06652522,0.06421566,-0.08408582,-2.8695927,9.042477,1.8137596,54.35625,-55.0875,-11.85,0,
2022-04-15 10:22:09.897,-0.067451775,-0.05204408,-0.040295944,40.44202,-86.9417586,13.310012,-0.036987305,-0.0755682,-0.042467356,-2.0907288,9.656236,1.5714862,54.412502,-54.975002,-12.0,0,
2022-04-15 10:22:10.096,0.033980038,0.00884936,-0.13190381,40.44202,-86.9417586,13.310012,-0.12893367,0.040447235,-0.0192796,-2.0907288,9.656236,1.5714862,54.375004,-54.956253,-12.1125,0,
2022-04-15 10:22:10.296,0.024862556,-0.042957738,-0.21789719,40.44202,-86.9417586,13.310012,-0.20786309,0.029154778,-0.07671785,-2.922833,9.263813,1.2903296,54.2625,-54.956253,-12.262501,0,
2022-04-15 10:22:10.496,-0.053450402,-0.02369956,-0.1547095,40.44202,-86.9417586,13.310012,-0.15120244,-0.05711651,-0.03505957,-2.664408,9.123833,1.7114664,54.206253,-55.0125,-12.450001,0,
2022-04-15 10:22:10.695,-0.06697446,-0.048051238,-0.21355772,40.4421176,-86.9418509,13.329987,-0.21540761,-0.051912308,-0.057498455,-2.1499512,9.520443,1.1790633,54.037502,-55.143753,-12.58125,0,
2022-04-15 10:22:10.896,-0.035592083,0.051639974,-0.05064891,40.4421176,-86.9418509,13.329987,-0.06042385,-0.01900959,0.049863696,-2.4484558,9.194421,1.5966109,53.86875,-55.218754,-12.618751,0,
2022-04-15 10:22:11.096,-0.07464781,-0.13637334,0.11414775,40.4421176,-86.9418509,13.329987,0.12690163,-0.11228466,-0.09212935,-2.4484558,9.194421,1.5966109,53.662502,-55.350002,-12.7875,0,
2022-04-15 10:22:11.295,0.01790792,0.10986881,0.025977377,40.4421176,-86.9418509,13.329987,0.012322187,0.0454998,0.10413742,-2.5752754,9.464211,1.5625132,53.550003,-55.425003,-12.900001,0,
2022-04-15 10:22:11.496,0.07493959,-0.042752802,-0.06422616,40.4421176,-86.9418509,13.329987,-0.050909042,0.06266785,-0.07106161,-2.5226333,9.246465,1.6648064,53.381252,-55.537502,-12.918751,0,
2022-04-15 10:22:11.697,0.018447384,0.027585471,-0.10632186,40.442218,-86.9419431,13.339991,-0.105727434,0.034615517,0.005392194,-2.818147,9.432507,1.4536397,53.193752,-55.687504,-13.125001,0,
2022-04-15 10:22:11.895,0.11428079,0.08144705,-0.035708703,40.442218,-86.9419431,13.339991,-0.033622265,0.13238049,0.048101783,-2.1224337,9.305687,1.4315062,53.081253,-55.95,-12.900001,0,
2022-04-15 10:22:12.095,-0.063770376,-0.08896666,0.09789348,40.442218,-86.9419431,13.339991,0.100637674,-0.09033775,-0.057236433,-2.1224337,9.305687,1.4315062,52.987503,-55.93125,-13.14375,0,
2022-04-15 10:22:12.295,-0.030915573,0.051702835,-0.0037685316,40.442218,-86.9419431,13.339991,-0.014569521,-0.015666962,0.05643964,-2.5351956,9.109476,1.7521443,52.875004,-55.93125,-13.25625,0,
2022-04-15 10:22:12.494,0.028201753,0.040781602,-0.006529462,40.442218,-86.9419431,13.339991,-0.009640932,0.03801632,0.031031013,-2.4209383,9.493524,1.6336997,52.781254,-55.893753,-13.368751,0,
2022-04-15 10:22:12.694,0.0018326063,0.023624396,0.13153318,40.4423162,-86.9420288,13.290008,0.12702465,-0.003941536,0.04137206,-2.5106692,9.613165,1.4673985,52.781254,-55.93125,-13.406251,0,
2022-04-15 10:22:12.894,0.022219973,0.043913357,0.03962688,40.4423162,-86.9420288,13.290008,0.037245035,0.026747704,0.043471456,-1.9178474,9.239884,1.2837493,52.725002,-55.968754,-13.406251,0,
2022-04-15 10:22:13.095,-0.034924548,-0.005924313,-0.015589885,40.4423162,-86.9420288,13.290008,-0.01952815,-0.03340435,-8.16226E-4,-1.9178474,9.239884,1.2837493,52.66875,-56.025,-13.5375,0,
2022-04-15 10:22:13.294,0.017471239,0.069341615,0.015692357,40.4423162,-86.9420288,13.290008,0.004578352,0.03909874,0.061725855,-3.1686954,9.185448,1.835295,52.65,-56.006252,-13.462501,0,
2022-04-15 10:22:13.495,-0.033827644,0.0061122696,-0.04472935,40.4423162,-86.9420288,13.290008,-0.045176744,-0.033319473,0.0055909157,-2.8342984,9.018549,2.1637099,52.65,-55.875004,-13.668751,0,
2022-04-15 10:22:13.694,-0.022725971,0.033323977,0.0063847955,40.4424173,-86.9421109,13.210021,-7.786751E-4,-0.015219688,0.037887692,-1.9818554,9.247662,1.5667006,52.593754,-55.93125,-13.462501,0,
2022-04-15 10:22:13.893,-0.05321352,-0.038009554,0.11273478,40.4424173,-86.9421109,13.210021,0.10399318,-0.0780859,-0.0085760355,-2.6997023,9.369097,1.1377872,52.612503,-55.95,-13.312501,0,
2022-04-15 10:22:14.094,-0.019707723,0.0015241436,-0.059485134,40.4424173,-86.9421109,13.210021,-0.061977625,-0.009379387,-2.002716E-5,-2.6997023,9.369097,1.1377872,52.575,-56.006252,-13.293751,0,
2022-04-15 10:22:14.293,0.010696501,0.12646967,-0.052061222,40.4424173,-86.9421109,13.210021,-0.06819844,0.056139946,0.1049602,-3.3343983,9.256036,1.678565,52.48125,-55.95,-13.44375,0,
2022-04-15 10:22:14.493,0.07695575,-0.057486784,0.06940712,40.4424173,-86.9421109,13.210021,0.08365774,0.055788994,-0.06271553,-2.6572297,9.260223,1.7659031,52.3875,-55.93125,-13.500001,0,
2022-04-15 10:22:14.693,-0.108406276,7.6776557E-4,-0.026786473,40.4425202,-86.9421896,13.10002,-0.038865328,-0.100156784,0.030465245,-3.1639097,9.439087,1.6061822,52.350002,-55.875004,-13.406251,0,
2022-04-15 10:22:14.893,0.016494408,0.020456798,0.057551023,40.4425202,-86.9421896,13.10002,0.057071447,0.014258385,0.023285508,-2.3659034,9.513265,1.2975081,52.237503,-55.968754,-13.35,0,
2022-04-15 10:22:15.093,0.041135725,-0.04741896,0.04764428,40.4425202,-86.9421896,13.10002,0.05756879,0.021792412,-0.049209833,-2.3659034,9.513265,1.2975081,52.0875,-56.062504,-13.33125,0,
2022-04-15 10:22:15.293,-0.016940612,-0.010133486,0.06822585,40.4425202,-86.9421896,13.10002,0.067174196,-0.022307396,0.005869031,-2.5070798,9.186047,1.5720844,51.862503,-56.268753,-12.95625,0,
2022-04-15 10:22:15.493,0.068491586,-0.026475474,-0.0676422,40.4425202,-86.9421896,13.10002,-0.05404234,0.063736916,-0.054630995,-2.8791637,9.09811,1.3022938,51.675003,-56.268753,-13.106251,0,
2022-04-15 10:22:15.693,0.013811449,-0.112903565,0.022584343,40.4426241,-86.9422628,13.159974,0.038094282,-0.025588036,-0.106499314,-3.1357942,9.285348,1.5481563,51.61875,-56.30625,-13.087501,0,
2022-04-15 10:22:15.892,-0.09284468,-0.08090304,-0.005038352,40.4426241,-86.9422628,13.159974,-0.01534152,-0.1150589,-0.0414356,-3.8925242,9.8524475,1.3250256,51.2625,-56.662502,-12.58125,0,
2022-04-15 10:22:16.092,0.06795334,0.095292866,-0.17597891,40.4426241,-86.9422628,13.159974,-0.16741371,0.1221962,0.041324377,-3.8925242,9.8524475,1.3250256,51.15,-56.68125,-12.656251,0,
2022-04-15 10:22:16.292,-0.011161037,-0.028204188,-0.14292869,40.4426241,-86.9422628,13.159974,-0.13718486,-0.016697884,-0.04743576,-2.9557343,9.038289,1.6504494,51.037502,-56.775,-12.731251,0,
2022-04-15 10:22:16.491,-0.030179013,-0.067526825,0.08678887,40.4426241,-86.9422628,13.159974,0.09102702,-0.05583477,-0.039993882,-3.2967114,9.620942,1.5954145,50.906254,-56.756252,-12.76875,0,
2022-04-15 10:22:16.707,-0.021817733,0.056302078,-0.047299393,40.4427297,-86.9423323,13.119987,-0.055514574,-0.0076999664,0.05236423,-1.308874,9.337991,1.1964114,50.86875,-56.7,-12.7875,0,
2022-04-15 10:22:16.893,-0.019789169,-0.078934506,0.08646994,40.4427297,-86.9423323,13.119987,0.08915782,-0.054659843,-0.056236148,-3.12383,9.387642,1.3597214,50.756252,-56.625004,-13.2375,0,
2022-04-15 10:22:17.091,-0.048516575,0.06882213,-0.11390515,40.4427297,-86.9423323,13.119987,-0.12652516,-0.013728142,0.062190413,-3.385844,9.34457,1.5924234,50.718754,-56.7,-13.2375,0,
2022-04-15 10:22:17.291,0.011114065,-0.0054341257,-0.15896605,40.4427297,-86.9423323,13.119987,-0.15394664,0.030563354,-0.028099298,-2.626123,9.452846,1.2412767,50.5875,-56.756252,-13.293751,0,
2022-04-15 10:22:17.491,-0.06343451,9.979466E-4,-0.013797596,40.4427297,-86.9423323,13.119987,-0.022118807,-0.058737755,0.016611457,-2.7206392,9.196216,1.4889339,50.718754,-56.550003,-13.743751,0,
2022-04-15 10:22:17.691,-0.06294334,0.12251928,0.02214665,40.4428365,-86.9423985,13.080019,-0.0035562515,-0.024918556,0.13722146,-2.7338,9.09811,1.7473587,50.49375,-56.662502,-13.743751,0,
2022-04-15 10:22:17.892,-0.10225527,0.04932321,-0.10226196,40.4428365,-86.9423985,13.080019,-0.117899895,-0.078240395,0.057658315,-2.8229325,9.350553,1.7389839,50.268753,-56.775,-13.762501,0,
2022-04-15 10:22:18.09,-0.036840096,0.16740716,-0.11240186,40.4428365,-86.9423985,13.080019,-0.13973689,0.020480156,0.14856207,-2.8229325,9.350553,1.7389839,50.2125,-56.8875,-13.968751,0,
2022-04-15 10:22:18.29,-0.06553478,-0.02009347,0.0045345784,40.4428365,-86.9423985,13.080019,0.0012972355,-0.06868076,-6.220341E-4,-2.6171498,9.23809,1.7724833,50.006252,-56.943752,-14.2875,0,
2022-04-15 10:22:18.49,-0.0944238,0.07439535,0.06183944,40.4428365,-86.9423985,13.080019,0.03806758,-0.07578087,0.10527468,-2.5633113,9.355937,1.5559329,49.95,-56.9625,-14.437501,0,
2022-04-15 10:22:18.69,-0.017726552,0.034488387,-0.011230335,40.4429424,-86.9424631,12.7501,-0.017553806,-0.0025873184,0.036262512,-3.4444683,9.315857,1.5744773,49.74375,-57.075,-14.493751,0,
2022-04-15 10:22:18.89,0.015646352,0.013656456,-0.08326088,40.4429424,-86.9424631,12.7501,-0.08173585,0.02568531,-0.004816413,-2.4047868,9.314062,1.6402799,49.631252,-57.318752,-14.531251,0,
2022-04-15 10:22:19.09,0.024425145,-0.06889813,-0.016850816,40.4429424,-86.9424631,12.7501,-0.0055401325,0.008441925,-0.074333906,-2.333002,9.656834,1.3794622,49.612503,-57.600002,-14.45625,0,
2022-04-15 10:22:19.29,-0.13402502,-0.24444433,-0.07902966,40.4429424,-86.9424631,12.7501,-0.06309581,-0.1684637,-0.227157,-1.535594,8.796016,1.3573287,49.65,-57.862503,-14.043751,0,
2022-04-15 10:22:19.49,0.22121143,0.2961272,-0.113195136,40.4429424,-86.9424631,12.7501,-0.10466552,0.32553577,0.18030679,-3.6496527,9.731011,1.5798612,49.706253,-57.9,-14.00625,0,
2022-04-15 10:22:19.692,0.22213623,0.05027579,-0.10716466,40.4430465,-86.9425253,12.600109,-0.04420781,0.24484539,-0.038116097,-3.2440693,9.022736,0.9349955,49.66875,-57.9,-13.9875,0,
2022-04-15 10:22:19.89,-0.17991522,-0.70996356,-0.088050365,40.4430465,-86.9425253,12.600109,-0.040943623,-0.5357475,-0.5054393,-6.218348,9.586246,1.9788643,49.55625,-58.162502,-13.856251,0,
2022-04-15 10:22:20.09,-0.26588887,0.12511025,0.07218466,40.4430465,-86.9425253,12.600109,0.019727468,-0.15634537,0.2583158,-6.218348,9.586246,1.9788643,49.18125,-58.275,-13.650001,0,
2022-04-15 10:22:20.29,0.1883814,-0.24247211,0.13605434,40.4430465,-86.9425253,12.600109,0.18493176,0.08221626,-0.26801455,-2.5381866,9.115458,1.0133604,49.050003,-58.2,-13.687501,0,
2022-04-15 10:22:20.489,-0.36006323,-0.31555834,-0.12740678,40.4430465,-86.9425253,12.600109,-0.13311315,-0.42121983,-0.22429848,-2.4598217,8.815159,1.4243277,49.0125,-58.031254,-13.687501,0,
2022-04-15 10:22:20.689,-0.03791734,-0.13118187,0.0541105,40.4431489,-86.9425867,12.500053,0.063034296,-0.07396412,-0.11013782,-2.1559331,9.315857,1.4027922,48.862503,-57.843754,-13.781251,0,
2022-04-15 10:22:20.892,0.042706866,-0.05856537,-0.038233064,40.4431489,-86.9425867,12.500053,-0.024882078,0.033284187,-0.070629954,-2.667399,9.419347,0.7268199,48.825,-57.600002,-14.1,0,
