timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:49:50.813,0.010866683,-0.10274939,-0.14872378,40.4807042,-86.9157829,22.70032,-0.07662439,-0.11533928,-0.11670405,-4.0833516,8.370692,1.2975081,46.331253,-17.7,25.368752,0,
2022-04-15 10:49:51.013,-0.18918592,-0.086157694,0.16613448,40.4807042,-86.9157829,22.70032,0.26037502,-0.03162098,0.0449453,-5.4849477,8.25464,0.72323066,46.350002,-17.775002,25.462502,1,
2022-04-15 10:49:51.213,0.06997922,-0.021384679,0.0066980347,40.4807042,-86.9157829,22.70032,-0.024797916,0.04344845,-0.053819656,-5.022535,8.240283,0.9026923,46.3875,-17.643751,25.143751,0,
2022-04-15 10:49:51.413,0.03056055,0.012991627,-0.016130997,40.4807042,-86.9157829,22.70032,-0.033431053,0.01512146,-0.0040798187,-4.644469,8.662616,0.6693921,46.36875,-17.4375,24.900002,0,
2022-04-15 10:49:51.613,0.115586214,0.14331482,-0.005952547,40.4807042,-86.9157829,22.70032,-0.13886213,0.11383438,0.041155636,-6.399006,8.194819,0.89371926,46.29375,-17.34375,24.768751,0,
2022-04-15 10:49:51.813,0.0021454152,0.053679943,-0.16725351,40.4805008,-86.915781,22.431404,-0.1427064,-0.099936485,0.02252686,-5.2127643,8.062616,1.2173486,46.29375,-17.325,24.91875,0,
2022-04-15 10:49:52.013,0.0364326,-0.023563646,-0.10118589,40.4805008,-86.915781,22.431404,-0.09207487,-0.04330921,-0.042043984,-3.9840498,8.246265,0.4552345,46.350002,-17.362501,24.956251,0,
2022-04-15 10:49:52.213,-0.09553138,-0.092423715,0.12417947,40.4805008,-86.915781,22.431404,0.1808095,-0.01023674,-0.017089844,-5.599803,8.223534,0.44207397,46.3875,-17.25,25.0125,0,
2022-04-15 10:49:52.412,-0.059676602,-0.16767411,-0.026856855,40.4805008,-86.915781,22.431404,0.111700535,-0.107541084,-0.091406226,-6.47438,7.560123,1.393221,46.3875,-16.95,24.581251,0,
2022-04-15 10:49:52.613,0.028438991,0.003727736,-0.04190251,40.4805008,-86.915781,22.431404,-0.049556255,-0.0041456223,-0.010270536,-4.4578285,7.588837,-0.19262223,46.443752,-16.78125,24.487501,0,
2022-04-15 10:49:52.812,-0.056726478,-0.028511692,0.078863665,40.4803015,-86.9157792,22.178001,0.096680164,0.018933296,0.023340166,-6.8895345,8.072187,1.1210374,46.443752,-16.7625,24.581251,1,
2022-04-15 10:49:53.012,0.19372337,0.05557519,0.022046559,40.4803015,-86.9157792,22.178001,-0.112914085,0.15669346,-0.061651945,-5.430511,7.929216,0.7686943,46.575,-16.725,24.69375,0,
2022-04-15 10:49:53.212,0.059849568,-0.04931786,0.012743883,40.4803015,-86.9157792,22.178001,3.0374527E-4,0.036481857,-0.06961042,-4.889733,8.026125,1.7778672,46.65,-16.725,24.712502,0,
2022-04-15 10:49:53.412,-0.064299464,-0.056969192,-0.012607238,40.4803015,-86.9157792,22.178001,0.04215479,-0.07553959,-0.0074563622,-6.37089,8.785847,-0.77347994,46.612503,-16.743752,24.712502,0,
2022-04-15 10:49:53.612,0.118043944,0.09571371,0.012310221,40.4803015,-86.9157792,22.178001,-0.09663916,0.117256165,0.0126053095,-5.831309,8.446664,0.78364944,46.48125,-16.743752,24.562502,0,
2022-04-15 10:49:53.812,0.088654645,0.0078584235,0.064555354,40.4801027,-86.9157785,22.060522,-0.0018324852,0.10518646,-0.03195691,-4.563711,7.8424764,0.8033902,46.55625,-16.650002,24.468752,0,
2022-04-15 10:49:54.012,0.0039316867,0.009514667,-0.101857975,40.4801027,-86.9157785,22.060522,-0.07984924,-0.06132412,-0.01856029,-3.4965122,8.008179,2.2576282,46.537502,-16.5,24.50625,1,
2022-04-15 10:49:54.211,-0.060298514,-0.009739865,-0.012515781,40.4801027,-86.9157785,22.060522,0.029150486,-0.04828453,0.026575804,-6.1381884,8.084151,1.4955142,46.518753,-16.5,24.525002,1,
2022-04-15 10:49:54.411,-0.034484684,-0.060336474,-0.01734261,40.4801027,-86.9157785,22.060522,0.027751923,-0.057611465,-0.03226763,-5.9671016,9.169296,0.32841492,46.518753,-16.5,24.50625,0,
2022-04-15 10:49:54.611,-0.026240818,0.0831356,-0.32129773,40.4801027,-86.9157785,22.060522,-0.25094032,-0.20696354,0.070904195,-6.7148585,8.085348,0.32004002,46.55625,-16.3875,24.35625,0,
2022-04-15 10:49:54.811,-0.059739266,-0.07277791,-0.18242037,40.4799043,-86.9157791,21.940485,-0.0671401,-0.19123554,-0.032615483,-5.474778,7.367501,0.4971089,46.575,-16.3875,24.35625,0,
2022-04-15 10:49:55.011,-0.08121511,-0.05885634,0.11155482,40.4799043,-86.9157791,21.940485,0.1499629,-0.0038061142,-0.0010394454,-5.081159,7.6809607,0.26739794,46.65,-16.35,24.35625,0,
2022-04-15 10:49:55.211,0.05351726,-0.15950802,-0.059042525,40.4799043,-86.9157791,21.940485,-0.0036187172,-0.06088972,-0.16754782,-5.238487,8.0345,0.8775677,46.706253,-16.331251,24.4125,1,
2022-04-15 10:49:55.411,-0.009110291,0.11194375,-0.1456155,40.4799043,-86.9157791,21.940485,-0.1499033,-0.061812878,0.0867551,-6.2111692,8.280961,0.5778667,46.66875,-16.275002,24.45,1,
2022-04-15 10:49:55.611,0.22745246,-0.03019306,-0.027030403,40.4799043,-86.9157791,21.940485,-0.12937021,0.115454674,-0.1526776,-5.312066,7.9190464,0.35294133,46.55625,-16.5,24.31875,0,
2022-04-15 10:49:55.811,-0.025963657,-0.105880454,-0.012532992,40.479702,-86.9157749,21.979805,0.050134182,-0.0659008,-0.07201046,-5.622535,7.941778,0.55393845,46.518753,-16.59375,24.31875,1,
2022-04-15 10:49:56.01,0.05811949,0.02643749,-0.0653003,40.479702,-86.9157749,21.979805,-0.09047651,0.006511688,-0.010608643,-4.900501,8.10449,0.46002015,46.4625,-16.6875,24.50625,0,
2022-04-15 10:49:56.211,0.014908336,-0.06657259,-0.0021020398,40.479702,-86.9157749,21.979805,0.019600391,-0.0200696,-0.06222236,-6.0933228,8.11466,0.35294133,46.275,-16.931252,24.675001,1,
2022-04-15 10:49:56.411,0.029795025,0.065415345,0.0066239247,40.479702,-86.9157749,21.979805,-0.042261124,0.047319412,0.034433395,-5.924031,7.8053875,0.59581286,46.0875,-17.025002,24.768751,0,
2022-04-15 10:49:56.61,0.018532438,-0.048984487,0.004381892,40.479702,-86.9157749,21.979805,0.015717983,-0.0074739456,-0.0495905,-6.7118673,8.268398,0.25842485,46.050003,-17.0625,24.73125,1,
2022-04-15 10:49:56.81,0.012541018,0.12209565,-0.0905738,40.4795054,-86.915771,22.125729,-0.11665249,0.0035829544,0.098222196,-5.3832526,8.433503,-0.22971097,46.0125,-17.1,24.900002,0,
2022-04-15 10:49:57.01,0.05122689,-0.059175923,0.2387683,40.4795054,-86.915771,22.125729,0.16706944,0.17519188,-0.06731936,-5.8103714,8.01117,0.43908295,45.91875,-17.2875,25.0125,0,
2022-04-15 10:49:57.21,0.04443715,-0.08256784,-0.04583992,40.4795054,-86.915771,22.125729,-0.017752647,-0.039193153,-0.09509021,-6.1525455,8.128419,0.57547385,46.03125,-17.23125,25.0125,1,
2022-04-15 10:49:57.41,-0.24378185,-0.17000729,-0.023941526,40.4795054,-86.915771,22.125729,0.17209482,-0.2422347,-0.024718076,-4.5858445,7.8670025,0.23629123,45.99375,-17.2875,24.956251,0,
2022-04-15 10:49:57.61,0.10985453,0.14213416,0.20944569,40.4795054,-86.915771,22.125729,0.044486046,0.26401138,0.06675783,-5.367101,8.408977,0.28953153,46.0125,-17.25,24.768751,1,
2022-04-15 10:49:57.81,0.14767316,0.043327667,-0.028398318,40.4793055,-86.9157637,22.249483,-0.117383,0.09237766,-0.046676636,-5.239085,7.78445,0.05623133,46.10625,-17.081251,24.675001,1,
2022-04-15 10:49:58.01,-0.094669685,-0.042753555,0.021591213,40.4793055,-86.9157637,22.249483,0.083669186,-0.06326485,0.015919238,-5.252844,8.2014,0.39481574,46.18125,-16.987501,24.618752,1,
2022-04-15 10:49:58.21,-1.2295507E-4,-0.06505101,0.090677224,40.4793055,-86.9157637,22.249483,0.0932312,0.035785675,-0.049813032,-5.9246287,8.517252,0.39840496,46.10625,-17.00625,24.618752,0,
2022-04-15 10:49:58.409,0.04090665,0.025786752,0.022210788,40.4793055,-86.9157637,22.249483,-0.018716812,0.049717903,-0.0030726194,-6.2285175,8.151749,0.58564335,46.10625,-16.96875,24.562502,0,
2022-04-15 10:49:58.61,-0.021862099,-0.021639872,0.031921975,40.4793055,-86.9157637,22.249483,0.04411459,-7.1811676E-4,-0.0043168366,-5.2498527,8.155936,0.61914283,46.18125,-16.893751,24.35625,0,
2022-04-15 10:49:58.81,-0.018859586,0.017131623,0.010672393,40.4791038,-86.9157562,22.40913,0.011581898,-1.5544891E-4,0.025078118,-4.8179483,8.3174515,0.79920274,46.10625,-16.9125,24.375002,0,
2022-04-15 10:49:59.009,0.043263227,0.009451974,0.11116824,40.4791038,-86.9157562,22.40913,0.058877945,0.10337162,-0.012927532,-5.2426744,8.349754,0.18364914,46.162502,-16.78125,24.45,1,
2022-04-15 10:49:59.209,0.052482612,0.061624862,-0.07087728,40.4791038,-86.9157562,22.40913,-0.103937626,0.013528824,0.024281234,-5.0045886,8.4705925,0.28713873,46.050003,-16.893751,24.487501,0,
2022-04-15 10:49:59.409,0.043334976,0.055808157,0.08822263,40.4791038,-86.9157562,22.40913,0.0204463,0.10847378,0.024312347,-5.7451673,8.457432,0.29072794,46.143753,-16.875,24.54375,0,
2022-04-15 10:49:59.609,0.029341962,-0.040892836,-0.022123737,40.4791038,-86.9157562,22.40913,-0.016543865,-0.011291504,-0.051199973,-5.135596,7.98126,0.4223332,46.10625,-16.987501,24.562502,1,
2022-04-15 10:49:59.809,-0.13987201,-0.07264984,-0.04998535,40.4789055,-86.9157515,22.549412,0.06720829,-0.15026093,0.01566583,-5.459823,8.137392,0.37746778,46.2,-16.96875,24.525002,1,
2022-04-15 10:50:00.009,-0.013639316,-0.01726381,-0.06076277,40.4789055,-86.9157515,22.549412,-0.030910969,-0.05595112,-0.009495705,-5.3647084,8.066803,0.42771706,46.237503,-16.95,24.468752,1,
2022-04-15 10:50:00.209,-0.028133012,0.02823197,-0.03613803,40.4789055,-86.9157515,22.549412,-0.022519588,-0.031201363,0.037600666,-5.078766,8.485547,0.28893334,46.2,-17.00625,24.525002,0,
2022-04-15 10:50:00.409,0.049971625,0.12061124,0.05856978,40.4789055,-86.9157515,22.549412,-0.031821728,0.11635494,0.07696465,-5.523831,8.498708,0.5509474,46.237503,-16.95,24.618752,0,
2022-04-15 10:50:00.609,0.12634179,0.1125142,-0.029431803,40.4789055,-86.9157515,22.549412,-0.13530874,0.104002,0.019054174,-5.7667027,8.2558365,0.28414768,46.256252,-17.04375,24.525002,0,
2022-04-15 10:50:00.808,-0.06300434,-0.0622361,-0.02827047,40.4786972,-86.9157466,22.609724,0.03635931,-0.08364487,-0.017989844,-5.367101,8.1015,0.31345975,46.40625,-16.85625,24.431252,1,
2022-04-15 10:50:01.008,-0.08874447,-0.054484528,0.018064175,40.4786972,-86.9157466,22.609724,0.081920624,-0.06668091,0.003623277,-5.408377,8.2558365,0.31166515,46.29375,-16.9125,24.431252,0,
2022-04-15 10:50:01.209,0.013924912,0.018834071,-0.05280922,40.4786972,-86.9157466,22.609724,-0.054485798,-0.017737389,0.0073567927,-5.705087,8.312068,0.055633128,46.350002,-16.837502,24.50625,1,
2022-04-15 10:50:01.408,-0.084885895,-0.0040221475,-0.03575985,40.4786972,-86.9157466,22.609724,0.020397663,-0.080308914,0.040434808,-5.0901318,8.020741,0.42831525,46.256252,-16.85625,24.6,0,
2022-04-15 10:50:01.609,0.035491083,0.027444791,0.059278067,40.4786972,-86.9157466,22.609724,0.011844158,0.07325363,0.0045104027,-5.876174,8.2348995,0.4761717,46.21875,-16.875,24.656252,1,
2022-04-15 10:50:01.809,0.014163742,0.059963375,0.09577446,40.4784936,-86.9157426,22.639845,0.042090893,0.09525013,0.046094865,-5.4723854,8.580064,0.3379862,46.21875,-16.875,24.750002,0,
2022-04-15 10:50:02.008,0.1613104,0.15113357,-0.010400808,40.4784936,-86.9157426,22.639845,-0.145432,0.15889072,0.05073315,-4.6414776,8.112267,0.28235307,46.18125,-16.85625,24.825,1,
2022-04-15 10:50:02.208,0.0021986999,-0.07905695,0.030603772,40.4784936,-86.9157426,22.639845,0.048979282,-0.008073807,-0.06875515,-4.6414776,8.112267,0.28235307,46.2,-16.78125,25.0125,0,
2022-04-15 10:50:02.409,-0.16226931,0.005604483,0.05487712,40.4784936,-86.9157426,22.639845,0.12657213,-0.063622475,0.09646714,-5.575875,8.507681,0.5509474,46.162502,-16.78125,25.10625,0,
2022-04-15 10:50:02.608,0.14063062,0.10008609,0.0062867645,40.4784936,-86.9157426,22.639845,-0.11022711,0.13288498,0.005028516,-5.389235,8.04467,0.22851457,46.21875,-16.6875,25.031252,0,
2022-04-15 10:50:02.808,-0.17494807,-0.3229205,-0.08228316,40.478291,-86.9157391,22.630915,0.16285753,-0.29374886,-0.1698353,-5.255835,7.6678,0.27876383,46.256252,-16.63125,24.975,0,
2022-04-15 10:50:03.008,-0.23660925,-0.2406709,-0.12438269,40.478291,-86.9157391,22.630915,0.14715004,-0.32347775,-0.055556297,-6.1794643,8.227122,0.43609193,46.3125,-16.59375,24.937502,1,
2022-04-15 10:50:03.207,0.13140875,0.13550153,-0.07517126,40.478291,-86.9157391,22.630915,-0.1848321,0.07962036,0.027880758,-6.02094,8.206185,0.48753762,46.3125,-16.63125,24.937502,0,
2022-04-15 10:50:03.407,0.16168362,0.03717043,0.060853936,40.478291,-86.9157391,22.630915,-0.053201675,0.1601181,-0.052518636,-5.144569,8.315059,0.15014961,46.350002,-16.59375,24.993752,0,
2022-04-15 10:50:03.608,-0.062158898,-0.055493426,-0.029096505,40.478291,-86.9157391,22.630915,0.037512302,-0.07913113,-0.010997534,-5.6739807,7.9764743,0.6155536,46.36875,-16.650002,24.993752,0,
2022-04-15 10:50:03.808,-0.092229925,-0.1764816,-0.025248736,40.4780837,-86.9157356,22.710829,0.096367836,-0.1412158,-0.105171084,-4.852046,8.092526,0.52283174,46.36875,-16.63125,24.91875,0,
2022-04-15 10:50:04.007,-0.07528809,0.08481786,-0.13295914,40.4780837,-86.9157356,22.710829,-0.09148073,-0.097761154,0.11231443,-5.6033926,8.345567,0.005383851,46.40625,-16.650002,24.843752,0,
2022-04-15 10:50:04.208,0.22818987,0.05975925,0.13749932,40.4780837,-86.9157356,22.710829,-0.039870262,0.26108646,-0.069224596,-5.094918,7.9980097,0.20398813,46.3875,-16.66875,24.88125,0,
2022-04-15 10:50:04.407,-0.06342078,-0.089471616,-0.013917727,40.4780837,-86.9157356,22.710829,0.05905485,-0.08485222,-0.039162368,-5.349155,7.9351983,0.3044867,46.331253,-16.63125,24.862501,0,
2022-04-15 10:50:04.606,-0.091746785,-0.09088135,-0.12492937,40.4780837,-86.9157356,22.710829,-0.016427517,-0.17598104,-0.03232725,-4.9028935,8.089535,0.16390835,46.350002,-16.612501,24.825,1,
2022-04-15 10:50:04.807,0.019792864,0.011179394,0.111727744,40.4778762,-86.9157324,22.931314,0.06913948,0.090610504,0.003048867,-5.0997033,7.9704924,0.36430725,46.36875,-16.650002,24.825,0,
2022-04-15 10:50:05.006,0.0012248997,-0.031907067,-0.0191903,40.4778762,-86.9157324,22.931314,-0.0035734177,-0.025030136,-0.02735968,-5.548956,8.305488,0.07776674,46.3875,-16.650002,24.750002,0,
2022-04-15 10:50:05.206,0.017987778,0.026055973,0.046843257,40.4778762,-86.9157324,22.931314,0.017411709,0.052199364,0.012993187,-5.0422754,7.9722867,0.11844472,46.3875,-16.59375,24.6,0,
2022-04-15 10:50:05.407,0.13809672,0.02205332,0.054065175,40.4778762,-86.9157324,22.931314,-0.037017345,0.13443851,-0.055100888,-4.9106703,7.932805,-0.20338993,46.3875,-16.6875,24.525002,1,
2022-04-15 10:50:05.606,-0.16650105,-0.1191312,-0.15660806,40.4778762,-86.9157324,22.931314,0.013255596,-0.25694847,-0.015578851,-5.117051,8.041678,0.27158538,46.40625,-16.7625,24.50625,0,
2022-04-15 10:50:05.806,0.0121551175,0.056677364,-0.08118495,40.4776697,-86.9157298,23.09278,-0.08859444,-0.019457817,0.041514874,-4.9992046,7.993224,0.010767702,46.3875,-16.81875,24.4125,1,
2022-04-15 10:50:06.006,0.07343331,-0.0038130097,0.003410831,40.4776697,-86.9157298,23.09278,-0.035411358,0.047450066,-0.043739587,-5.523831,8.281559,0.41515473,46.40625,-16.931252,24.487501,0,
2022-04-15 10:50:06.206,0.03304476,0.016097909,0.024915803,40.4776697,-86.9157298,23.09278,-0.004685402,0.043961525,-0.0041626096,-5.1828537,7.9022965,0.18903299,46.425003,-16.875,24.487501,0,
2022-04-15 10:50:06.406,-0.028962854,-0.10409434,-0.10607522,40.4776697,-86.9157298,23.09278,-0.009514332,-0.13498831,-0.06792687,-6.1680984,7.688139,0.45822555,46.425003,-16.78125,24.281252,1,
2022-04-15 10:50:06.606,0.062337007,0.10365879,-0.12071475,40.4776697,-86.9157298,23.09278,-0.16490412,7.9250336E-4,0.04482299,-5.7547383,7.9369926,0.20279172,46.425003,-16.800001,24.281252,1,
2022-04-15 10:50:06.805,0.07280087,0.09020736,-0.08904399,40.4774612,-86.9157264,23.350689,-0.14450645,0.012078285,0.018389314,-6.1680984,7.6103725,0.63948184,46.48125,-16.81875,24.31875,1,
2022-04-15 10:50:07.005,-0.01524809,-0.07059926,0.032031782,40.4774612,-86.9157264,23.350689,0.058918953,-0.020516872,-0.048481017,-6.042475,8.267202,-0.15553348,46.518753,-16.7625,24.4125,1,
2022-04-15 10:50:07.205,-0.117567174,-0.040274546,-0.15875934,40.4774612,-86.9157264,23.350689,-0.04823208,-0.19376802,0.02786085,-5.220541,8.316854,0.032901313,46.48125,-16.706251,24.31875,0,
2022-04-15 10:50:07.405,0.16984175,0.15368953,0.08344775,40.4774612,-86.9157264,23.350689,-0.07284641,0.22913933,0.040234357,-5.1942196,8.35454,-0.07178468,46.518753,-16.6875,24.281252,1,
2022-04-15 10:50:07.605,-0.013315402,-0.18644124,0.04457843,40.4774612,-86.9157264,23.350689,0.11090708,-0.053628445,-0.14747368,-4.825725,7.4303126,0.3068795,46.55625,-16.63125,24.16875,0,
2022-04-15 10:50:07.805,-0.31958246,-0.2380956,-0.041690186,40.4772528,-86.9157224,23.63454,0.22856331,-0.32775116,-0.029975027,-5.4891353,8.565108,0.48454657,46.537502,-16.706251,24.093752,0,
2022-04-15 10:50:08.005,0.34675926,0.5360557,0.2584951,40.4772528,-86.9157224,23.63454,-0.20096397,0.611218,0.24585247,-5.986244,8.5525465,0.22552353,46.537502,-16.743752,24.2625,1,
2022-04-15 10:50:08.205,0.7414429,0.5063193,0.18132216,40.4772528,-86.9157224,23.63454,-0.4772377,0.78179073,-0.0047048926,-5.5926247,7.91785,0.5072784,46.537502,-16.63125,24.281252,1,
2022-04-15 10:50:08.405,0.008645835,0.023393217,0.03215441,40.4772528,-86.9157224,23.63454,0.010869026,0.035773754,0.016062438,-5.1846485,7.9387875,0.35832518,46.518753,-16.5375,24.2625,1,
2022-04-15 10:50:08.605,0.11427471,0.029474849,0.16219735,40.4772528,-86.9157224,23.63454,0.05739689,0.18915129,-0.034100577,-5.119444,8.248059,0.06699903,46.48125,-16.48125,24.13125,1,
2022-04-15 10:50:08.804,0.13846706,0.11563954,0.029311832,40.4770368,-86.9157175,23.938194,-0.09503412,0.15454197,0.022138536,-5.38086,8.232507,0.37387854,46.48125,-16.40625,24.206251,0,
2022-04-15 10:50:09.005,0.0037691304,0.026761992,0.137684,40.4770368,-86.9157175,23.938194,0.09364414,0.10178661,0.023612663,-5.337191,8.206783,0.23030917,46.443752,-16.368752,24.281252,1,
2022-04-15 10:50:09.204,0.08729788,0.028489022,0.021386972,40.4770368,-86.9157175,23.938194,-0.04218006,0.08018398,-0.026102081,-5.610571,7.9746795,0.3696911,46.36875,-16.35,24.225,0,
2022-04-15 10:50:09.404,-0.0797853,-0.032886114,-0.022071809,40.4770368,-86.9157175,23.938194,0.037998676,-0.07993412,0.010049462,-4.825725,8.270791,0.7477571,46.36875,-16.3125,24.281252,0,
2022-04-15 10:50:09.604,0.045704313,-0.023480278,0.08217144,40.4770368,-86.9157175,23.938194,0.04788351,0.07350445,-0.041190043,-4.966902,8.194819,0.29850462,46.3875,-16.275002,24.16875,1,
2022-04-15 10:50:09.804,0.048920266,0.094310805,0.023417048,40.4768184,-86.9157128,24.25701,-0.040763855,0.086530685,0.051834628,-5.4783673,8.297112,0.03708875,46.36875,-16.35,24.13125,0,
2022-04-15 10:50:10.004,0.082838595,0.021238064,-0.017388895,40.4768184,-86.9157128,24.25701,-0.06528664,0.05021572,-0.028839186,-5.3742795,8.084749,0.38524446,46.331253,-16.44375,24.13125,0,
2022-04-15 10:50:10.204,-0.051803894,-0.03565967,0.015925301,40.4768184,-86.9157128,24.25701,0.052009583,-0.03874111,-0.0017322153,-5.302495,8.203793,0.058624156,46.350002,-16.425001,24.150002,0,
2022-04-15 10:50:10.404,-0.04286834,-0.033337723,0.010065152,40.4768184,-86.9157128,24.25701,0.043325424,-0.03405285,-0.003703609,-5.3126645,8.023134,0.4031906,46.331253,-16.48125,24.16875,0,
2022-04-15 10:50:10.603,0.055915456,0.08730819,-0.039984614,40.4768184,-86.9157128,24.25701,-0.09201002,0.046525955,0.041442946,-5.569893,8.458628,0.18185452,46.3125,-16.462502,24.075,0,
2022-04-15 10:50:10.804,0.088751286,0.13928692,0.10174249,40.4765999,-86.9157089,24.521347,-0.024071217,0.18095207,0.06562087,-6.0023956,8.624929,0.20697916,46.331253,-16.425001,24.093752,0,
2022-04-15 10:50:11.004,0.17879605,0.2898714,0.11759117,40.4765999,-86.9157089,24.521347,-0.11046696,0.3079214,0.1510053,-5.5776696,8.69791,0.31465617,46.350002,-16.40625,24.093752,0,
2022-04-15 10:50:11.203,-0.0059212893,0.21599548,0.058329362,40.4765999,-86.9157089,24.521347,-0.034435272,0.10955143,0.19210446,-4.879564,8.165507,0.67477596,46.425003,-16.40625,24.16875,0,
2022-04-15 10:50:11.403,-0.26924253,0.04883378,0.015057604,40.4765999,-86.9157089,24.521347,0.13400126,-0.14532948,0.18980521,-5.3300123,8.063214,0.7262217,46.3875,-16.3875,24.243752,0,
2022-04-15 10:50:11.603,-0.3849166,-0.052612126,0.05905427,40.4765999,-86.9157089,24.521347,0.26896095,-0.24002552,0.15640968,-4.863412,8.112267,0.63529444,46.3875,-16.44375,24.2625,0,
2022-04-15 10:50:11.803,-0.21020797,0.056188136,-0.018843584,40.4763745,-86.9157058,24.48206,0.07394266,-0.1315918,0.15784693,-5.4167523,8.414361,1.1437693,46.3875,-16.518751,24.281252,0,
2022-04-15 10:50:12.003,0.0147823915,0.25424084,0.053122304,40.4763745,-86.9157058,24.48206,-0.066800594,0.13157177,0.21425557,-4.8999023,8.199007,0.77347994,46.40625,-16.5375,24.281252,0,
2022-04-15 10:50:12.203,-0.040196102,0.08993485,-0.00399464,40.4763745,-86.9157058,24.48206,-0.01509285,-0.0012159348,0.097420156,-4.674379,8.359326,0.81655073,46.3875,-16.575,24.300001,0,
2022-04-15 10:50:12.403,-0.122351706,0.031633914,0.11045812,40.4763745,-86.9157058,24.48206,0.13287497,0.0025434494,0.10251546,-5.0656056,8.287541,1.0863415,46.425003,-16.612501,24.243752,0,
2022-04-15 10:50:12.603,-0.051301446,-0.06518692,0.09087523,40.4763745,-86.9157058,24.48206,0.121004105,0.0030498505,-0.022094905,-4.8825545,8.446664,0.9200403,46.48125,-16.612501,24.300001,0,
2022-04-15 10:50:12.803,0.050993253,0.11317788,-0.005416956,40.476156,-86.9157038,24.054598,-0.07862139,0.06789303,0.068176985,-5.1990056,8.333603,0.9613165,46.3875,-16.63125,24.337502,0,
